,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast,Home_ELO,Visitor_ELO
1102,2011-03-29 19:00:00,Golden State Warriors,114,Oklahoma City Thunder,115,Tue,3,1,1,48,24,27,10,3,261,3.625,7519,104.43055555555556,72,0,32,42,9,28,2,-207,-2.7972972972972974,7646,103.32432432432432,74,0,1589,1406
1103,2011-03-29 19:00:00,Phoenix Suns,113,Sacramento Kings,116,Tue,3,3,1,20,52,9,27,3,-378,-5.25,7133,99.06944444444444,72,0,36,36,16,19,-2,-29,-0.4027777777777778,7562,105.02777777777777,72,0,1380,1471
1104,2011-03-30 19:00:00,Orlando Magic,82,Atlanta Hawks,85,Wed,4,3,1,42,32,22,15,2,0,0.0,7058,95.37837837837837,74,0,47,27,21,16,-1,403,5.445945945945946,7391,99.87837837837837,74,0,1455,1583
1105,2011-03-30 19:00:00,Cleveland Cavaliers,97,Charlotte Bobcats,98,Wed,4,1,1,31,42,19,17,3,-285,-3.904109589041096,6788,92.98630136986301,73,0,15,58,5,30,1,-730,-10.0,6920,94.79452054794521,73,0,1391,1263
1106,2011-03-30 19:00:00,Sacramento Kings,90,Denver Nuggets,104,Wed,4,14,1,44,29,30,7,3,333,4.561643835616438,7859,107.65753424657534,73,0,21,52,11,25,4,-375,-5.136986301369863,7249,99.3013698630137,73,0,1576,1387
1107,2011-03-30 19:00:00,Detroit Pistons,101,Indiana Pacers,111,Wed,4,10,1,33,42,20,16,1,-104,-1.3866666666666667,7454,99.38666666666667,75,0,26,47,7,29,1,-290,-3.9726027397260273,7016,96.10958904109589,73,0,1403,1367
1108,2011-03-30 19:30:00,Dallas Mavericks,106,Los Angeles Clippers,100,Wed,4,-6,0,29,45,21,17,1,-216,-2.918918918918919,7319,98.9054054054054,74,0,52,21,26,10,4,317,4.342465753424658,7307,100.0958904109589,73,0,1393,1600
1109,2011-03-30 19:00:00,Golden State Warriors,91,Memphis Grizzlies,110,Wed,4,19,1,41,33,26,10,1,138,1.864864864864865,7401,100.01351351351352,74,0,32,43,9,29,-1,-208,-2.7733333333333334,7760,103.46666666666667,75,0,1548,1404
1110,2011-03-30 19:00:00,Chicago Bulls,108,Minnesota Timberwolves,91,Wed,4,-17,0,17,57,12,25,-7,-428,-5.783783783783784,7478,101.05405405405405,74,0,53,20,21,15,-1,520,7.123287671232877,7176,98.3013698630137,73,0,1301,1633
1111,2011-03-30 19:00:00,Portland Trail Blazers,91,New Orleans Hornets,95,Wed,4,4,1,42,32,24,11,-1,115,1.554054054054054,7034,95.05405405405405,74,0,43,31,17,21,1,128,1.7297297297297298,7137,96.44594594594595,74,0,1484,1533
1112,2011-03-30 19:30:00,New Jersey Nets,116,New York Knicks,120,Wed,4,4,1,36,38,20,17,1,25,0.33783783783783783,7845,106.01351351351352,74,0,23,50,5,31,-3,-427,-5.8493150684931505,6826,93.5068493150685,73,0,1453,1323
1113,2011-03-30 19:00:00,Houston Rockets,97,Philadelphia 76ers,108,Wed,4,11,1,38,36,23,12,1,124,1.6756756756756757,7352,99.35135135135135,74,0,39,35,17,21,1,158,2.135135135135135,7850,106.08108108108108,74,0,1513,1552
1114,2011-03-30 19:00:00,Oklahoma City Thunder,116,Phoenix Suns,98,Wed,4,-18,0,36,37,20,17,-3,-32,-0.4383561643835616,7675,105.13698630136986,73,0,49,24,21,14,4,262,3.589041095890411,7634,104.57534246575342,73,0,1463,1590
1115,2011-03-30 19:00:00,Milwaukee Bucks,104,Toronto Raptors,98,Wed,4,-6,0,20,53,14,22,-4,-462,-6.328767123287672,7247,99.27397260273973,73,0,29,44,10,25,-2,-87,-1.1917808219178083,6676,91.45205479452055,73,0,1281,1420
1116,2011-03-30 19:00:00,Miami Heat,123,Washington Wizards,107,Wed,4,-16,0,18,55,16,20,1,-593,-8.123287671232877,7048,96.54794520547945,73,0,51,23,23,13,-1,510,6.891891891891892,7535,101.82432432432432,74,0,1260,1603
1117,2011-03-31 19:30:00,Dallas Mavericks,82,Los Angeles Lakers,110,Thu,5,28,1,53,20,28,8,7,480,6.575342465753424,7443,101.95890410958904,73,0,53,21,27,10,5,323,4.364864864864865,7413,100.17567567567568,74,0,1629,1603
1118,2011-03-31 19:00:00,Boston Celtics,107,San Antonio Spurs,97,Thu,5,-10,0,57,17,33,4,-4,430,5.8108108108108105,7649,103.36486486486487,74,0,51,22,22,14,-1,421,5.767123287671233,7055,96.64383561643835,73,0,1578,1546
1119,2011-04-01 20:00:00,Boston Celtics,83,Atlanta Hawks,88,Fri,6,5,1,43,32,23,15,3,3,0.04,7143,95.24,75,0,52,22,23,14,1,431,5.824324324324325,7162,96.78378378378379,74,0,1463,1557
1120,2011-04-01 19:30:00,Chicago Bulls,101,Detroit Pistons,96,Fri,6,-5,0,26,48,19,18,-1,-300,-4.054054054054054,7117,96.17567567567568,74,0,54,20,22,15,1,537,7.256756756756757,7284,98.43243243243244,74,0,1357,1635
1121,2011-04-01 19:30:00,San Antonio Spurs,114,Houston Rockets,119,Fri,6,5,1,39,36,22,14,-1,147,1.96,7947,105.96,75,0,57,18,24,13,-5,420,5.6,7746,103.28,75,0,1539,1566
1122,2011-04-01 19:00:00,Milwaukee Bucks,88,Indiana Pacers,89,Fri,6,1,1,34,42,21,16,2,-94,-1.236842105263158,7565,99.53947368421052,76,0,30,44,11,25,1,-81,-1.0945945945945945,6780,91.62162162162163,74,0,1412,1424
1123,2011-04-01 19:00:00,Miami Heat,111,Minnesota Timberwolves,92,Fri,6,-19,0,17,58,12,26,-8,-445,-5.933333333333334,7569,100.92,75,0,52,23,24,13,1,526,7.013333333333334,7658,102.10666666666667,75,0,1298,1605
1124,2011-04-01 19:00:00,Memphis Grizzlies,93,New Orleans Hornets,81,Fri,6,-12,0,43,32,25,11,1,119,1.5866666666666667,7129,95.05333333333333,75,0,42,33,15,23,2,157,2.0933333333333333,7511,100.14666666666666,75,0,1491,1556
1125,2011-04-01 19:00:00,Charlotte Bobcats,77,Orlando Magic,89,Fri,6,12,1,47,28,26,11,-2,400,5.333333333333333,7473,99.64,75,0,32,42,12,25,4,-284,-3.8378378378378377,6886,93.05405405405405,74,0,1574,1393
1126,2011-04-01 19:00:00,New Jersey Nets,90,Philadelphia 76ers,115,Fri,6,25,1,39,36,24,12,2,135,1.8,7460,99.46666666666667,75,0,23,51,5,32,-4,-431,-5.824324324324325,6942,93.8108108108108,74,0,1525,1319
1127,2011-04-01 19:00:00,Los Angeles Clippers,98,Phoenix Suns,111,Fri,6,13,1,36,38,20,18,-4,-50,-0.6756756756756757,7773,105.04054054054055,74,0,29,46,8,28,-1,-222,-2.96,7419,98.92,75,0,1454,1389
1128,2011-04-01 19:00:00,Oklahoma City Thunder,91,Portland Trail Blazers,98,Fri,6,7,1,43,32,26,10,-1,124,1.6533333333333333,7228,96.37333333333333,75,0,50,24,22,14,5,280,3.7837837837837838,7750,104.72972972972973,74,0,1525,1598
1129,2011-04-01 19:00:00,Denver Nuggets,99,Sacramento Kings,90,Fri,6,-9,0,21,53,10,27,-1,-389,-5.256756756756757,7339,99.17567567567568,74,0,45,29,14,22,4,347,4.6891891891891895,7963,107.60810810810811,74,0,1381,1581
1130,2011-04-01 20:30:00,Los Angeles Lakers,96,Utah Jazz,85,Fri,6,-11,0,36,39,20,18,-6,-127,-1.6933333333333334,7499,99.98666666666666,75,0,54,20,25,12,8,508,6.864864864864865,7553,102.06756756756756,74,0,1364,1647
1131,2011-04-01 19:00:00,Cleveland Cavaliers,107,Washington Wizards,115,Fri,6,8,1,18,56,16,21,-1,-609,-8.22972972972973,7155,96.6891891891892,74,0,15,59,5,31,-1,-731,-9.878378378378379,7017,94.82432432432432,74,0,1257,1260
1132,2011-04-02 19:00:00,Toronto Raptors,106,Chicago Bulls,113,Sat,7,7,1,55,20,32,5,2,542,7.226666666666667,7385,98.46666666666667,75,0,20,54,6,31,-5,-468,-6.324324324324325,7345,99.25675675675676,74,0,1636,1276
1133,2011-04-02 19:30:00,Dallas Mavericks,92,Golden State Warriors,99,Sat,7,7,1,32,44,23,14,-2,-227,-2.986842105263158,7851,103.30263157894737,76,0,53,22,27,11,-1,295,3.933333333333333,7495,99.93333333333334,75,0,1395,1584
1134,2011-04-02 19:30:00,Oklahoma City Thunder,92,Los Angeles Clippers,98,Sat,7,6,1,29,47,21,18,-2,-235,-3.0921052631578947,7517,98.90789473684211,76,0,50,25,22,15,-1,273,3.64,7841,104.54666666666667,75,0,1379,1587
1135,2011-04-02 19:00:00,Minnesota Timberwolves,89,Memphis Grizzlies,106,Sat,7,17,1,43,33,27,10,3,169,2.223684210526316,7604,100.05263157894737,76,0,17,59,5,32,-9,-464,-6.105263157894737,7661,100.80263157894737,76,0,1565,1294
1136,2011-04-02 19:30:00,Philadelphia 76ers,87,Milwaukee Bucks,93,Sat,7,6,1,30,45,19,19,-1,-82,-1.0933333333333333,6868,91.57333333333334,75,0,40,36,15,24,3,160,2.1052631578947367,7575,99.67105263157895,76,0,1419,1532
1137,2011-04-03 18:00:00,Detroit Pistons,90,Boston Celtics,101,Sun,1,11,1,52,23,29,8,-1,426,5.68,7245,96.6,75,0,26,49,7,30,-2,-305,-4.066666666666666,7213,96.17333333333333,75,0,1547,1355
1138,2011-04-03 18:00:00,Washington Wizards,97,Charlotte Bobcats,91,Sun,1,-6,0,32,43,20,17,-1,-296,-3.9466666666666668,6963,92.84,75,0,19,56,2,35,1,-601,-8.013333333333334,7270,96.93333333333334,75,0,1387,1266
1139,2011-04-03 18:00:00,Atlanta Hawks,109,Houston Rockets,114,Sun,1,5,1,40,36,23,14,1,152,2.0,8066,106.13157894736842,76,0,44,32,20,17,4,8,0.10526315789473684,7231,95.14473684210526,76,0,1546,1472
1140,2011-04-03 12:30:00,Denver Nuggets,95,Los Angeles Lakers,90,Sun,1,-5,0,55,20,29,8,9,519,6.92,7649,101.98666666666666,75,0,46,29,15,22,5,356,4.746666666666667,8062,107.49333333333334,75,0,1649,1585
1141,2011-04-03 18:00:00,Miami Heat,108,New Jersey Nets,94,Sun,1,-14,0,23,52,18,19,-5,-456,-6.08,7032,93.76,75,0,53,23,25,13,2,545,7.171052631578948,7769,102.22368421052632,76,0,1311,1608
1142,2011-04-03 18:00:00,Indiana Pacers,96,New Orleans Hornets,108,Sun,1,12,1,43,33,25,12,-1,107,1.4078947368421053,7210,94.86842105263158,76,0,35,42,13,26,3,-93,-1.2077922077922079,7654,99.40259740259741,77,0,1481,1416
1143,2011-04-03 18:00:00,Cleveland Cavaliers,107,New York Knicks,123,Sun,1,16,1,37,38,21,17,2,29,0.38666666666666666,7965,106.2,75,0,15,60,5,32,-2,-739,-9.853333333333333,7124,94.98666666666666,75,0,1456,1250
1144,2011-04-03 18:00:00,Dallas Mavericks,96,Portland Trail Blazers,104,Sun,1,8,1,44,32,27,10,1,131,1.7236842105263157,7326,96.39473684210526,76,0,53,23,27,12,-2,288,3.789473684210526,7587,99.82894736842105,76,0,1535,1569
1145,2011-04-03 15:00:00,Utah Jazz,97,Sacramento Kings,106,Sun,1,9,1,21,54,10,28,-2,-398,-5.306666666666667,7429,99.05333333333333,75,0,36,40,16,21,-7,-138,-1.8157894736842106,7584,99.78947368421052,76,0,1376,1361
1146,2011-04-03 12:00:00,Phoenix Suns,97,San Antonio Spurs,114,Sun,1,17,1,57,19,33,5,-6,415,5.4605263157894735,7860,103.42105263157895,76,0,37,38,16,20,1,-37,-0.49333333333333335,7884,105.12,75,0,1558,1463
1147,2011-04-03 18:00:00,Orlando Magic,98,Toronto Raptors,102,Sun,1,4,1,20,55,14,23,-6,-475,-6.333333333333333,7451,99.34666666666666,75,0,48,28,21,17,1,412,5.421052631578948,7562,99.5,76,0,1274,1579
1148,2011-04-05 19:00:00,San Antonio Spurs,97,Atlanta Hawks,90,Tue,3,-7,0,44,33,24,15,-1,3,0.03896103896103896,7340,95.32467532467533,77,0,58,19,24,14,1,432,5.6103896103896105,7974,103.55844155844156,77,0,1466,1567
1149,2011-04-05 19:30:00,Philadelphia 76ers,82,Boston Celtics,99,Tue,3,17,1,53,23,30,8,1,437,5.75,7346,96.65789473684211,76,0,40,37,15,25,-1,154,2.0,7662,99.50649350649351,77,0,1551,1520
1150,2011-04-05 19:00:00,Phoenix Suns,94,Chicago Bulls,97,Tue,3,3,1,56,20,33,5,3,549,7.223684210526316,7498,98.65789473684211,76,0,37,39,16,21,-1,-54,-0.7105263157894737,7981,105.01315789473684,76,0,1637,1453
1151,2011-04-05 19:00:00,Charlotte Bobcats,89,Cleveland Cavaliers,99,Tue,3,10,1,15,61,10,28,-3,-755,-9.93421052631579,7231,95.14473684210526,76,0,32,44,12,26,-2,-302,-3.973684210526316,7054,92.8157894736842,76,0,1244,1375
1152,2011-04-05 19:00:00,Oklahoma City Thunder,101,Denver Nuggets,94,Tue,3,-7,0,47,29,31,7,6,361,4.75,8157,107.32894736842105,76,0,50,26,22,16,-2,267,3.513157894736842,7933,104.38157894736842,76,0,1593,1572
1153,2011-04-05 19:30:00,Sacramento Kings,104,Houston Rockets,101,Tue,3,-3,0,41,36,24,14,2,157,2.038961038961039,8180,106.23376623376623,77,0,22,54,11,26,1,-389,-5.118421052631579,7535,99.14473684210526,76,0,1551,1385
1154,2011-04-05 19:30:00,Utah Jazz,86,Los Angeles Lakers,85,Tue,3,-1,0,55,21,29,9,-1,514,6.7631578947368425,7739,101.82894736842105,76,0,36,41,16,22,-8,-147,-1.9090909090909092,7681,99.75324675324676,77,0,1640,1351
1155,2011-04-05 19:00:00,Los Angeles Clippers,82,Memphis Grizzlies,81,Tue,3,-1,0,44,33,28,10,4,186,2.4155844155844157,7710,100.12987012987013,77,0,30,47,8,29,1,-229,-2.9740259740259742,7615,98.8961038961039,77,0,1569,1393
1156,2011-04-05 19:00:00,Minnesota Timberwolves,105,New Jersey Nets,107,Tue,3,2,1,23,53,18,20,-6,-470,-6.184210526315789,7126,93.76315789473684,76,0,17,60,5,33,-10,-481,-6.246753246753247,7750,100.64935064935065,77,0,1307,1289
1157,2011-04-05 19:30:00,Toronto Raptors,118,New York Knicks,131,Tue,3,13,1,38,38,22,17,3,45,0.5921052631578947,8088,106.42105263157895,76,0,21,55,6,32,1,-471,-6.197368421052632,7553,99.38157894736842,76,0,1461,1288
1158,2011-04-05 19:00:00,Milwaukee Bucks,72,Orlando Magic,78,Tue,3,6,1,48,29,27,11,-1,408,5.298701298701299,7660,99.48051948051948,77,0,31,45,11,26,1,-76,-1.0,6961,91.59210526315789,76,0,1564,1430
1159,2011-04-05 19:00:00,Golden State Warriors,108,Portland Trail Blazers,87,Tue,3,-21,0,45,32,28,10,2,139,1.8051948051948052,7430,96.49350649350649,77,0,33,44,9,30,1,-220,-2.857142857142857,7950,103.24675324675324,77,0,1545,1409
1160,2011-04-05 19:00:00,Detroit Pistons,105,Washington Wizards,107,Tue,3,2,1,20,56,17,21,2,-595,-7.828947368421052,7367,96.9342105263158,76,0,26,50,7,31,-3,-316,-4.157894736842105,7303,96.09210526315789,76,0,1277,1350
1161,2011-04-06 19:00:00,Orlando Magic,111,Charlotte Bobcats,102,Wed,4,-9,0,32,45,20,18,-3,-312,-4.0519480519480515,7143,92.76623376623377,77,0,49,29,21,18,1,414,5.3076923076923075,7738,99.2051282051282,78,0,1359,1568
1162,2011-04-06 19:30:00,Denver Nuggets,104,Dallas Mavericks,96,Wed,4,-8,0,53,24,26,11,-3,280,3.6363636363636362,7683,99.77922077922078,77,0,47,30,16,22,-1,354,4.597402597402597,8251,107.15584415584415,77,0,1558,1583
1163,2011-04-06 19:30:00,New Jersey Nets,109,Detroit Pistons,116,Wed,4,7,1,26,51,19,19,-4,-318,-4.12987012987013,7408,96.20779220779221,77,0,24,53,5,33,1,-468,-6.077922077922078,7233,93.93506493506493,77,0,1343,1311
1164,2011-04-06 19:30:00,Los Angeles Lakers,87,Golden State Warriors,95,Wed,4,8,1,34,44,24,14,2,-199,-2.551282051282051,8058,103.3076923076923,78,0,55,22,26,12,-2,513,6.662337662337662,7824,101.6103896103896,77,0,1435,1631
1165,2011-04-06 19:00:00,Washington Wizards,112,Indiana Pacers,136,Wed,4,24,1,35,43,22,16,-1,-105,-1.3461538461538463,7750,99.35897435897436,78,0,21,56,3,35,3,-593,-7.701298701298701,7474,97.06493506493507,77,0,1406,1283
1166,2011-04-06 20:00:00,Milwaukee Bucks,90,Miami Heat,85,Wed,4,-5,0,54,23,28,10,3,559,7.259740259740259,7877,102.2987012987013,77,0,31,46,11,27,-1,-82,-1.0649350649350648,7033,91.33766233766234,77,0,1611,1425
1167,2011-04-06 19:00:00,Phoenix Suns,108,Minnesota Timberwolves,98,Wed,4,-10,0,17,61,12,27,-11,-483,-6.1923076923076925,7855,100.7051282051282,78,0,37,40,16,22,-2,-57,-0.7402597402597403,8075,104.87012987012987,77,0,1284,1450
1168,2011-04-06 19:00:00,Houston Rockets,93,New Orleans Hornets,101,Wed,4,8,1,44,33,26,12,1,119,1.5454545454545454,7318,95.03896103896103,77,0,41,37,17,22,-1,154,1.9743589743589745,8281,106.16666666666667,78,0,1490,1541
1169,2011-04-06 19:00:00,Los Angeles Clippers,108,Oklahoma City Thunder,112,Wed,4,4,1,51,26,28,10,1,274,3.5584415584415585,8034,104.33766233766234,77,0,31,47,9,29,2,-228,-2.923076923076923,7697,98.67948717948718,78,0,1581,1399
1170,2011-04-06 19:00:00,New York Knicks,97,Philadelphia 76ers,92,Wed,4,-5,0,40,38,25,12,-2,137,1.7564102564102564,7744,99.28205128205128,78,0,39,38,16,21,4,58,0.7532467532467533,8219,106.74025974025975,77,0,1506,1466
1171,2011-04-06 19:30:00,Sacramento Kings,92,San Antonio Spurs,124,Wed,4,32,1,59,19,34,5,2,439,5.628205128205129,8071,103.47435897435898,78,0,23,54,12,26,2,-386,-5.012987012987013,7639,99.20779220779221,77,0,1572,1394
1172,2011-04-06 19:00:00,Cleveland Cavaliers,104,Toronto Raptors,96,Wed,4,-8,0,21,56,15,23,-1,-484,-6.285714285714286,7671,99.62337662337663,77,0,16,61,5,33,1,-745,-9.675324675324676,7330,95.1948051948052,77,0,1282,1259
1173,2011-04-07 19:00:00,Boston Celtics,81,Chicago Bulls,97,Thu,5,16,1,57,20,34,5,4,552,7.1688311688311686,7595,98.63636363636364,77,0,54,23,23,15,2,454,5.896103896103896,7445,96.68831168831169,77,0,1639,1564
1174,2011-04-07 20:30:00,Portland Trail Blazers,98,Utah Jazz,87,Thu,5,-11,0,37,41,20,19,1,-146,-1.8717948717948718,7767,99.57692307692308,78,0,45,33,17,22,-1,118,1.5128205128205128,7517,96.37179487179488,78,0,1359,1518
1175,2011-04-08 19:30:00,Washington Wizards,88,Boston Celtics,104,Fri,6,16,1,54,24,31,8,-1,438,5.615384615384615,7526,96.48717948717949,78,0,21,57,3,36,-1,-617,-7.910256410256411,7586,97.25641025641026,78,0,1553,1271
1176,2011-04-08 19:30:00,Chicago Bulls,93,Cleveland Cavaliers,82,Fri,6,-11,0,17,61,11,28,2,-737,-9.448717948717949,7434,95.3076923076923,78,0,58,20,23,15,5,568,7.282051282051282,7692,98.61538461538461,78,0,1268,1649
1177,2011-04-08 19:30:00,Los Angeles Clippers,96,Dallas Mavericks,107,Fri,6,11,1,53,25,26,12,-4,272,3.4871794871794872,7779,99.73076923076923,78,0,31,48,9,30,-1,-232,-2.9367088607594938,7805,98.79746835443038,79,0,1549,1396
1178,2011-04-08 19:30:00,Milwaukee Bucks,100,Detroit Pistons,110,Fri,6,10,1,27,51,20,19,1,-311,-3.9871794871794872,7524,96.46153846153847,78,0,32,46,12,27,1,-77,-0.9871794871794872,7123,91.32051282051282,78,0,1350,1437
1179,2011-04-08 19:00:00,Atlanta Hawks,102,Indiana Pacers,114,Fri,6,12,1,36,43,23,16,1,-81,-1.0253164556962024,7886,99.82278481012658,79,0,44,34,20,18,-2,-4,-0.05128205128205128,7430,95.25641025641026,78,0,1417,1460
1180,2011-04-08 19:00:00,Sacramento Kings,96,Memphis Grizzlies,101,Fri,6,5,1,44,34,28,11,-1,185,2.371794871794872,7791,99.88461538461539,78,0,23,55,12,27,-1,-418,-5.358974358974359,7731,99.11538461538461,78,0,1562,1383
1181,2011-04-08 19:30:00,Charlotte Bobcats,103,Miami Heat,112,Fri,6,9,1,54,24,28,11,-1,554,7.102564102564102,7962,102.07692307692308,78,0,32,46,12,27,-4,-321,-4.115384615384615,7245,92.88461538461539,78,0,1598,1355
1182,2011-04-08 19:00:00,New York Knicks,116,New Jersey Nets,93,Fri,6,-23,0,24,54,19,20,-1,-475,-6.089743589743589,7342,94.12820512820512,78,0,40,38,17,21,5,63,0.8076923076923077,8316,106.61538461538461,78,0,1303,1474
1183,2011-04-08 19:00:00,Phoenix Suns,97,New Orleans Hornets,109,Fri,6,12,1,45,33,27,12,2,127,1.6282051282051282,7419,95.11538461538461,78,0,38,40,17,22,1,-47,-0.6025641025641025,8183,104.91025641025641,78,0,1500,1455
1184,2011-04-08 19:00:00,Denver Nuggets,89,Oklahoma City Thunder,104,Fri,6,15,1,52,26,29,10,2,278,3.5641025641025643,8146,104.43589743589743,78,0,48,30,17,22,1,362,4.641025641025641,8355,107.11538461538461,78,0,1583,1591
1185,2011-04-08 19:00:00,Toronto Raptors,93,Philadelphia 76ers,98,Fri,6,5,1,40,39,25,13,-3,132,1.6708860759493671,7836,99.18987341772151,79,0,21,57,6,33,-2,-492,-6.3076923076923075,7767,99.57692307692308,78,0,1497,1272
1186,2011-04-08 19:00:00,Los Angeles Lakers,86,Portland Trail Blazers,93,Fri,6,7,1,46,33,28,11,1,129,1.6329113924050633,7615,96.39240506329114,79,0,55,23,26,13,-3,505,6.4743589743589745,7911,101.42307692307692,78,0,1523,1614
1187,2011-04-09 19:00:00,Minnesota Timberwolves,106,Denver Nuggets,130,Sat,7,24,1,48,31,31,8,-1,347,4.3924050632911396,8444,106.88607594936708,79,0,17,62,5,34,-12,-493,-6.2405063291139244,7953,100.67088607594937,79,0,1577,1278
1188,2011-04-09 19:30:00,Los Angeles Clippers,78,Houston Rockets,99,Sat,7,21,1,41,38,24,15,-2,146,1.8481012658227849,8374,106.0,79,0,31,49,9,31,-2,-243,-3.0375,7901,98.7625,80,0,1530,1390
1189,2011-04-09 19:30:00,Cleveland Cavaliers,101,Milwaukee Bucks,108,Sat,7,7,1,32,47,20,19,-1,-87,-1.1012658227848102,7223,91.43037974683544,79,0,17,62,6,33,-1,-748,-9.468354430379748,7516,95.13924050632912,79,0,1423,1266
1190,2011-04-09 19:30:00,Utah Jazz,102,San Antonio Spurs,111,Sat,7,9,1,60,19,35,5,3,471,5.962025316455696,8195,103.73417721518987,79,0,37,42,17,22,-1,-157,-1.9873417721518987,7854,99.41772151898734,79,0,1582,1353
1191,2011-04-09 19:00:00,Atlanta Hawks,83,Washington Wizards,115,Sat,7,32,1,21,58,18,21,-2,-633,-8.012658227848101,7674,97.13924050632912,79,0,44,35,20,19,-3,-16,-0.20253164556962025,7532,95.34177215189874,79,0,1267,1446
1192,2011-04-10 18:00:00,Detroit Pistons,112,Charlotte Bobcats,101,Sun,1,-11,0,32,47,20,19,-5,-330,-4.177215189873418,7348,93.0126582278481,79,0,28,51,7,32,2,-301,-3.810126582278481,7634,96.63291139240506,79,0,1351,1363
1193,2011-04-10 18:30:00,Phoenix Suns,90,Dallas Mavericks,115,Sun,1,25,1,54,25,27,12,1,283,3.5822784810126582,7886,99.82278481012658,79,0,38,41,17,23,-1,-59,-0.7468354430379747,8280,104.81012658227849,79,0,1554,1445
1194,2011-04-10 18:00:00,Sacramento Kings,104,Golden State Warriors,103,Sun,1,-1,0,35,44,25,14,3,-191,-2.4177215189873418,8153,103.20253164556962,79,0,23,56,12,28,-2,-423,-5.3544303797468356,7827,99.07594936708861,79,0,1451,1379
1195,2011-04-10 19:00:00,New York Knicks,110,Indiana Pacers,109,Sun,1,-1,0,37,43,24,16,2,-69,-0.8625,8000,100.0,80,0,41,38,18,21,6,86,1.0886075949367089,8432,106.73417721518987,79,0,1430,1482
1196,2011-04-10 18:30:00,Oklahoma City Thunder,120,Los Angeles Lakers,106,Sun,1,-14,0,55,24,29,10,-4,498,6.30379746835443,7997,101.22784810126582,79,0,53,26,23,16,3,293,3.7088607594936707,8250,104.43037974683544,79,0,1602,1596
1197,2011-04-10 17:00:00,New Orleans Hornets,89,Memphis Grizzlies,111,Sun,1,22,1,45,34,29,11,1,190,2.4050632911392404,7892,99.89873417721519,79,0,46,33,18,21,3,139,1.759493670886076,7528,95.29113924050633,79,0,1565,1509
1198,2011-04-10 15:30:00,Boston Celtics,77,Miami Heat,100,Sun,1,23,1,55,24,29,11,1,563,7.1265822784810124,8074,102.20253164556962,79,0,55,24,23,16,1,454,5.746835443037975,7630,96.58227848101266,79,0,1601,1556
1199,2011-04-10 13:00:00,Chicago Bulls,102,Orlando Magic,99,Sun,1,-3,0,50,29,28,11,2,423,5.3544303797468356,7849,99.35443037974683,79,0,59,20,24,15,6,579,7.329113924050633,7785,98.54430379746836,79,0,1571,1650
1200,2011-04-10 18:00:00,New Jersey Nets,92,Toronto Raptors,99,Sun,1,7,1,21,58,15,24,-3,-497,-6.291139240506329,7860,99.49367088607595,79,0,24,55,5,34,-2,-498,-6.30379746835443,7435,94.11392405063292,79,0,1269,1294
1201,2011-04-11 19:00:00,Miami Heat,98,Atlanta Hawks,90,Mon,2,-8,0,44,36,24,16,-4,-48,-0.6,7615,95.1875,80,0,56,24,26,13,2,586,7.325,8174,102.175,80,0,1406,1616
1202,2011-04-11 19:00:00,Golden State Warriors,111,Denver Nuggets,134,Mon,2,23,1,49,31,32,8,1,371,4.6375,8574,107.175,80,0,35,45,10,30,-1,-192,-2.4,8256,103.2,80,0,1581,1445
1203,2011-04-11 19:30:00,Cleveland Cavaliers,110,Detroit Pistons,101,Mon,2,-9,0,29,51,21,19,3,-290,-3.625,7746,96.825,80,0,17,63,6,34,-2,-755,-9.4375,7617,95.2125,80,0,1373,1261
1204,2011-04-11 19:30:00,Dallas Mavericks,98,Houston Rockets,91,Mon,2,-7,0,42,38,25,15,1,167,2.0875,8473,105.9125,80,0,55,25,27,13,2,308,3.85,8001,100.0125,80,0,1539,1566
1205,2011-04-11 19:00:00,Toronto Raptors,86,Milwaukee Bucks,93,Mon,2,7,1,33,47,21,19,1,-80,-1.0,7331,91.6375,80,0,22,58,6,34,1,-490,-6.125,7959,99.4875,80,0,1427,1278
1206,2011-04-11 19:00:00,Charlotte Bobcats,105,New Jersey Nets,103,Mon,2,-2,0,24,56,19,21,-3,-505,-6.3125,7527,94.0875,80,0,32,48,12,28,-6,-341,-4.2625,7449,93.1125,80,0,1284,1340
